1959-10-02 07:07:00	46.93577821010788	-38.55050138583536
1959-10-02 07:08:00	43.027195783857735	-38.91977632309661
1959-10-02 07:09:00	39.14103307067565	-39.31937907442595
1959-10-02 07:10:00	35.27860428314738	-39.74774532404342
1959-10-02 07:11:00	31.440746709930952	-40.203144669734336
1959-10-02 07:12:00	27.627814332632987	-40.683696558710096
1959-10-02 07:13:00	23.839682331771375	-41.18738595126541
1959-10-02 07:14:00	20.07576133489109	-41.71207832819883
1959-10-02 07:15:00	16.335020093453046	-42.255533740092574
1959-10-02 07:16:00	12.616015228688813	-42.81541968226489
1959-10-02 07:17:00	8.916926741802804	-43.38932266401635
1959-10-02 07:18:00	5.235598117116805	-43.97475842139033
1959-10-02 07:19:00	1.569580032436986	-44.56918079693082
1959-10-02 07:20:00	-2.083823095810406	-45.16998937674029
1959-10-02 07:21:00	-5.727504286944507	-45.77453603420312
1959-10-02 07:22:00	-9.364503240627597	-46.38013058124645
1959-10-02 07:23:00	-12.997953829868003	-46.98404577239749
1959-10-02 07:24:00	-16.63102989241987	-47.58352194457334
1959-10-02 07:25:00	-20.266889297630136	-48.1757716066395
1959-10-02 07:26:00	-23.908616256852348	-48.75798431696837
1959-10-02 07:27:00	-27.559161907399584	-49.32733220356505
1959-10-02 07:28:00	-31.221283337165616	-49.8809764881492
1959-10-02 07:29:00	-34.89748143098374	-50.41607537051255
1959-10-02 07:30:00	-38.589938207676965	-50.92979360952328
1959-10-02 07:31:00	-42.30045466964643	-51.41931409894103
1959-10-02 07:32:00	-46.03039058781592	-51.8818516763589
1959-10-02 07:33:00	-49.78060806702723	-52.31466931927893
1959-10-02 07:34:00	-53.55142114291031	-52.71509677200456
1959-10-02 07:35:00	-57.34255400263013	-53.08055151124812
1959-10-02 07:36:00	-61.15311064240197	-53.408561800576955
1959-10-02 07:37:00	-64.98155881496697	-53.696791411131684
1959-10-02 07:38:00	-68.82573092598481	-53.94306540941791
1959-10-02 07:39:00	-72.6828440702905	-54.145396247003525
1959-10-02 07:40:00	-76.54954064416948	-54.30200924886331
1959-10-02 07:41:00	-80.42194995089284	-54.41136650490684
1959-10-02 07:42:00	-84.29576999753803	-54.47218813920337
1959-10-02 07:43:01	-88.16365348302064	-54.48516710779739
1959-10-02 07:44:01	267.9737346828315	-54.446194758914956
1959-10-02 07:45:01	264.1241398007265	-54.356541377131826
1959-10-02 07:46:01	260.2924686080366	-54.216088319299196
1959-10-02 07:47:01	256.4834613681078	-54.025013450717154
1959-10-02 07:48:01	252.70156917409483	-53.78378261234998
1959-10-02 07:49:01	248.95084248513857	-53.493136139490645
1959-10-02 07:50:01	245.23483492092527	-53.154071171302625
1959-10-02 07:51:01	241.5565251329132	-52.767820675493546
1959-10-02 07:52:01	237.91825824173736	-52.33583022269629
1959-10-02 07:53:01	234.32170702401143	-51.85973357895382
1959-10-02 07:54:01	230.76785187097818	-51.34132814850342
1959-10-02 07:55:01	227.2569776143936	-50.782551205760356
1959-10-02 07:56:01	223.78868466880056	-50.18545772167459
1959-10-02 07:57:01	220.36191158183726	-49.55220043312905
1959-10-02 07:58:01	216.97496599159788	-48.88501264111071
1959-10-02 07:59:01	213.62556111739588	-48.18619406742534
1959-10-02 08:00:01	210.3108552026162	-47.45809996041449
1959-10-02 08:01:01	207.02749173010517	-46.70313352322484
1959-10-02 08:02:01	203.77163869902762	-45.923741647491276
1959-10-02 08:03:01	200.53902568413054	-45.12241385429973
1959-10-02 08:04:01	197.32497805703673	-44.30168434143549
1959-10-02 08:05:01	194.12444784649955	-43.46413691676936
1959-10-02 08:06:01	190.9320415983806	-42.61241268957776
1959-10-02 08:07:01	187.7420456462924	-41.74922028959151
1959-10-02 08:08:01	184.54844978190982	-40.87734841405649
1959-10-02 08:09:01	181.34497065877707	-39.999680469411416
1959-10-02 08:10:01	178.12507667740886	-39.11921104068016
1959-10-02 08:11:01	174.88201652850137	-38.2390638650653
1959-10-02 08:12:01	171.60885402643746	-37.36251090016654
1959-10-02 08:13:01	168.29851234217332	-36.49299195341528
1959-10-02 08:14:01	164.94383122316475	-35.634134169487936
1959-10-02 08:15:01	161.53764122637563	-34.78977044948063
1959-10-02 08:16:01	158.0728593166069	-33.96395559521029
1959-10-02 08:17:01	154.54261028551102	-33.16097863557847
1959-10-02 08:18:01	150.9403781698042	-32.385369410797445
1959-10-02 08:19:01	147.26019098570458	-31.641897091100162
1959-10-02 08:20:01	143.4968404079612	-30.935557937728316
1959-10-02 08:21:01	139.64613525537533	-30.271549351590274
1959-10-02 08:22:01	135.70518360107914	-29.655227205778207
1959-10-02 08:23:01	131.67269295186966	-29.092043755654682
1959-10-02 08:24:01	127.54927145713016	-28.587464208689433
1959-10-02 08:25:01	123.3377061456003	-28.14686143779468
1959-10-02 08:26:01	119.04318788543816	-27.775390385988928
1959-10-02 08:27:01	114.67344874096602	-27.477846352020837
1959-10-02 08:28:01	110.23877753530775	-27.258514293550526
1959-10-02 08:29:01	105.75188537789086	-27.12101906078374
1959-10-02 08:30:01	101.2276054477185	-27.068188454419758
1959-10-02 08:31:01	96.68242966630785	-27.101941553579845
1959-10-02 08:32:01	92.13390642391123	-27.223213441339894
1959-10-02 08:33:01	87.59994408443202	-27.43192421714087
1959-10-02 08:34:01	83.0980799277435	-27.726995466491246
1959-10-02 08:35:01	78.64477982741057	-28.106412017459995
1959-10-02 08:36:01	74.25482877182125	-28.567321905708024
1959-10-02 08:37:01	69.94085779280041	-29.106163907113555
1959-10-02 08:38:01	65.71303240871154	-29.71881032786765
1959-10-02 08:39:01	61.57890610967294	-30.400712992727303
1959-10-02 08:40:01	57.5434238320253	-31.147042159512768
1959-10-02 08:41:01	53.609047526777566	-31.9528107817128
1959-10-02 08:42:01	49.77596966896558	-32.8129794907234
1959-10-02 08:43:01	46.04238017239845	-33.72254036036872
1959-10-02 08:44:01	42.40475603716583	-34.67657964241158
1959-10-02 08:45:01	38.8581492875914	-35.67032111657629
1959-10-02 08:46:01	35.39645571796264	-36.69915252301375
1959-10-02 08:47:01	32.01265349298998	-37.758637861494265
1959-10-02 08:48:01	28.699006100057144	-38.84451829850248
1959-10-02 08:49:01	25.4472282891534	-39.95270415947681
1959-10-02 08:50:01	22.248616513873838	-41.07926010962971
1959-10-02 08:51:01	19.09414720636152	-42.22038522210027
1959-10-02 08:52:01	15.9745472411192	-43.372389247046186
1959-10-02 08:53:01	12.880341424656656	-44.531666058171304
1959-10-02 08:54:01	9.801882013609518	-45.69466497773019
1959-10-02 08:55:02	6.732389084901658	-46.857663754332734
1959-10-02 08:56:02	3.655995960011849	-48.01761362354319
1959-10-02 08:57:02	0.5655025798152744	-49.17065775740877
1959-10-02 08:58:02	-2.5493169941290303	-50.313152864021525
1959-10-02 08:59:02	-5.698803747116151	-51.44134957136275
1959-10-02 09:00:02	-8.893380765942972	-52.551358778386316
1959-10-02 09:01:02	-12.143497285303955	-53.639118800895204
1959-10-02 09:02:02	-15.459541173870159	-54.70036436099932
1959-10-02 09:03:02	-18.851710405051975	-55.73059891215092
1959-10-02 09:04:02	-22.329833517838306	-56.72507234529175
1959-10-02 09:05:02	-25.903129330584537	-57.67876677080517
1959-10-02 09:06:02	-29.579897829021952	-58.58639377283766
1959-10-02 09:07:02	-33.36713796651468	-59.442407200918595
1959-10-02 09:08:02	-37.270094908641205	-60.24103605394402
1959-10-02 09:09:02	-41.29174969051027	-60.97634211111651
1959-10-02 09:10:02	-45.43227847079967	-61.642306401115235
1959-10-02 09:11:02	-49.688525653312226	-62.23294708179215
1959-10-02 09:12:02	-54.05355261838033	-62.74246859839602
1959-10-02 09:13:02	-58.51633733316958	-63.165438061342144
1959-10-02 09:14:02	-63.06170393773799	-63.49697993765628
1959-10-02 09:15:02	-67.67054981609448	-63.73297512887091
1959-10-02 09:16:02	-72.32040744135668	-63.87024646617216
1959-10-02 09:17:02	-76.98633138496726	-63.90671090847513
1959-10-02 09:18:02	-81.64204580820392	-63.84148032038614
1959-10-02 09:19:02	-86.26123817872019	-63.67489790725587
1959-10-02 09:20:02	269.181144727978	-63.40850541152841
1959-10-02 09:21:02	264.7077429357107	-63.04494531505904
1959-10-02 09:22:02	260.3378869524822	-62.58781044735576
1959-10-02 09:23:02	256.08702530611697	-62.041458816747614
1959-10-02 09:24:02	251.9664870649467	-61.41081331612524
1959-10-02 09:25:02	247.98354316240454	-60.701164420377154
1959-10-02 09:26:02	244.1416995472469	-59.91799009102112
1959-10-02 09:27:02	240.44114304009236	-59.066802142824706
1959-10-02 09:28:02	236.87926419080802	-58.15302347413702
1959-10-02 09:29:02	233.45119471688804	-57.18189658665129
1959-10-02 09:30:02	230.15031447875495	-56.158421048858216
1959-10-02 09:31:02	226.96870002922037	-55.08731597230376
1959-10-02 09:32:02	223.89750101884152	-53.97300295303255
1959-10-02 09:33:02	220.92724119568757	-52.81960499480288
1959-10-02 09:34:02	218.0480479437172	-51.630957587915496
1959-10-02 09:35:02	215.2498146548689	-50.41062732635343
1959-10-02 09:36:02	212.52231364407376	-49.16193926758176
1959-10-02 09:37:02	209.85525375215298	-47.88800476687602
1959-10-02 09:38:02	207.23830541231644	-46.591754746599825
1959-10-02 09:39:02	204.66109146282454	-45.2759738693188
1959-10-02 09:40:02	202.11315217751107	-43.94333644178316
1959-10-02 09:41:02	199.58388855558414	-42.59644386984307
1959-10-02 09:42:02	197.06248719785742	-41.23786394331703
1959-10-02 09:43:02	194.5378292621538	-39.870172502262825
1959-10-02 09:44:02	191.99838543709947	-38.495998285698086
1959-10-02 09:45:02	189.4320986722353	-37.118072007255016
1959-10-02 09:46:02	186.8262566459711	-35.73928094761971
1959-10-02 09:47:02	184.1673567842775	-34.36273060141082
1959-10-02 09:48:02	181.4409682774224	-32.99181515455077
1959-10-02 09:49:02	178.63159829095622	-31.630298765136047
1959-10-02 09:50:02	175.72257385834732	-30.282409710979422
1959-10-02 09:51:02	172.6959573251858	-28.952949331422086
1959-10-02 09:52:02	169.5325223210938	-27.647417127536794
1959-10-02 09:53:02	166.211829647343	-26.37215206884043
1959-10-02 09:54:02	162.7124583960249	-25.134487596606693
1959-10-02 09:55:02	159.0124662501893	-23.942913334712465
1959-10-02 09:56:02	155.0901712826321	-22.807229295752126
1959-10-02 09:57:02	150.92535883136827	-21.738667656258766
1959-10-02 09:58:02	146.5010084922511	-20.74994286067112
1959-10-02 09:59:02	141.80558841435845	-19.85517450632934
1959-10-02 10:00:02	136.83585349186174	-19.069614068254047
1959-10-02 10:01:02	131.599894748169	-18.409105663484524
1959-10-02 10:02:02	126.11993366058365	-17.88923640956281
1959-10-02 10:03:02	120.43411084298081	-17.524195559706754
1959-10-02 10:04:02	114.59642520794638	-17.3254617859531
1959-10-02 10:05:02	108.67419873149284	-17.30054597990758
1959-10-02 10:06:02	102.74303356272627	-17.452077420182377
1959-10-02 10:07:03	96.88313604875383	-17.775635225854973
1959-10-02 10:08:03	91.15941654306432	-18.267490866440042
1959-10-02 10:09:03	85.63535138911249	-18.91451024030273
1959-10-02 10:10:03	80.35580033126458	-19.702771150052207
1959-10-02 10:11:03	75.3494571107478	-20.617064383857002
1959-10-02 10:12:03	70.62997123783165	-21.642026962329908
1959-10-02 10:13:03	66.19842737497864	-22.762968988189435
1959-10-02 10:14:03	62.046364524985925	-23.96638157668241
1959-10-02 10:15:03	58.15871955510243	-25.240177696634895
1959-10-02 10:16:03	54.51634252014768	-26.573741332581292
1959-10-02 10:17:03	51.097951691219556	-27.957856810010117
1959-10-02 10:18:03	47.88153847391083	-29.384574361143923
1959-10-02 10:19:03	44.845303335929316	-30.847050203355938
1959-10-02 10:20:03	41.968225837486514	-32.3393844332092
1959-10-02 10:21:03	39.23036673614424	-33.85646924553618
1959-10-02 10:22:03	36.612983453443626	-35.39385298005892
1959-10-02 10:23:03	34.098520973989146	-36.94762133141254
1959-10-02 10:24:03	31.670522827421955	-38.51429479658291
1959-10-02 10:25:03	29.313492704489136	-40.09074034812638
1959-10-02 10:26:03	27.012726580529193	-41.67409490936696
1959-10-02 10:27:03	24.75412747324624	-43.261698147793574
1959-10-02 10:28:03	22.52400950514228	-44.8510322010758
1959-10-02 10:29:03	20.308894181240344	-46.43966609463633
1959-10-02 10:30:03	18.095299258556164	-48.02520273880828
1959-10-02 10:31:03	15.86951894199957	-49.60522647477435
1959-10-02 10:32:03	13.61739319372652	-51.17724915601347
1959-10-02 10:33:03	11.32406362412712	-52.7386527002896
1959-10-02 10:34:03	8.97371382091582	-54.286625928799076
1959-10-02 10:35:03	6.549293321424264	-55.818093336326264
1959-10-02 10:36:03	4.032227228815102	-57.32963323794264
1959-10-02 10:37:03	1.4021185271663335	-58.81738257184573
1959-10-02 10:38:03	-1.363541276829155	-60.276925613629956
1959-10-02 10:39:03	-4.289623623381108	-61.70316417096412
1959-10-02 10:40:03	-7.4035251220457505	-63.090167816655374
1959-10-02 10:41:03	-10.735156527824156	-64.4310049338065
1959-10-02 10:42:03	-14.316628353694156	-65.71755963455797
1959-10-02 10:43:03	-18.181443405065465	-66.94034715124742
1959-10-02 10:44:03	-22.362941017575817	-68.08835246634088
1959-10-02 10:45:03	-26.89169033674107	-69.14893477190496
1959-10-02 10:46:03	-31.79155288943073	-70.10786310785466
1959-10-02 10:47:03	-37.07431597900778	-70.94957115399316
1959-10-02 10:48:03	-42.73324301064492	-71.65772890451134
1959-10-02 10:49:03	-48.73663645562817	-72.216204186702
1959-10-02 10:50:03	-55.023387867990365	-72.61040426370855
1959-10-02 10:51:03	-61.50297196094573	-72.82884331143967
1959-10-02 10:52:03	-68.06170448408066	-72.864619793779
1959-10-02 10:53:03	-74.57502733617089	-72.71640460979334
1959-10-02 10:54:03	-80.92292295252562	-72.38862711580808
1959-10-02 10:55:03	-87.00398883499753	-71.89079616595767
1959-10-02 10:56:03	267.25561039292296	-71.23617871977434
1959-10-02 10:57:03	261.8996737965255	-70.44022209387826
1959-10-02 10:58:03	256.94485942505605	-69.51908654502792
1959-10-02 10:59:03	252.3865803315324	-68.48851285285266
1959-10-02 11:00:03	248.20563611228394	-67.36308912343232
1959-10-02 11:01:03	244.37411220832053	-66.15587072443238
1959-10-02 11:02:03	240.8599225849821	-64.87826051731923
1959-10-02 11:03:03	237.6299463299276	-63.54005478670284
1959-10-02 11:04:03	234.6519878125974	-62.14957950263026
1959-10-02 11:05:03	231.8958663276802	-60.713865176788424
1959-10-02 11:06:03	229.33391461103182	-59.23882869222293
1959-10-02 11:07:03	226.94110356035463	-57.72944506888121
1959-10-02 11:08:03	224.6949452132995	-56.18990038000231
1959-10-02 11:09:03	222.57527924368696	-54.623725999445256
1959-10-02 11:10:03	220.56400021275897	-53.03391077386687
1959-10-02 11:11:03	218.64476809530026	-51.422996513656884
1959-10-02 11:12:03	216.8027197918477	-49.79315772767587
1959-10-02 11:13:03	215.02419135760837	-48.146268307660556
1959-10-02 11:14:03	213.2964538095124	-46.48395765699112
1959-10-02 11:15:03	211.60746104580346	-44.807658363454536
1959-10-02 11:16:03	209.94560586421346	-43.118647318082004
1959-10-02 11:17:03	208.29947827967212	-41.41808199261515
1959-10-02 11:18:03	206.6576188959767	-39.707033469684085
1959-10-02 11:19:04	205.0114204562632	-37.987250475603105
1959-10-02 11:20:04	203.34237907658982	-36.25821634489828
1959-10-02 11:21:04	201.6402052549114	-34.52170768976426
1959-10-02 11:22:04	199.89033472910805	-32.77877289317383
1959-10-02 11:23:04	198.07647193033364	-31.03055210203287
1959-10-02 11:24:04	196.18005132142318	-29.278333840950562
1959-10-02 11:25:04	194.17957448453487	-27.523629722265323
1959-10-02 11:26:04	192.04978723674137	-25.768276646538528
1959-10-02 11:27:04	189.76065542833192	-24.014580694038088
1959-10-02 11:28:04	187.27609632056706	-22.265524433030215
1959-10-02 11:29:04	184.5524318790253	-20.525071068395974
1959-10-02 11:30:04	181.53656667681747	-18.79861668856609
1959-10-02 11:31:04	178.16398839614405	-17.093667892682106
1959-10-02 11:32:04	174.35690455894132	-15.420856488205413
1959-10-02 11:33:04	170.02327239698022	-13.79543788297647
1959-10-02 11:34:04	165.05830500725816	-12.239423036609498
1959-10-02 11:35:04	159.35136904095478	-10.784373978121561
1959-10-02 11:36:04	152.80277530720315	-9.474450697141949
1959-10-02 11:37:04	145.35531183653248	-8.368247654556912
1959-10-02 11:38:04	137.04067180286287	-7.536315945565819
1959-10-02 11:39:04	128.02665666369265	-7.050427306945703
1959-10-02 11:40:04	118.63171683103957	-6.9639786020170975
1959-10-02 11:41:04	109.27370969732574	-7.291747173235491
1959-10-02 11:42:04	100.36244987610716	-8.003122164189005
1959-10-02 11:43:04	92.19714958837324	-9.03460172556578
1959-10-02 11:44:04	84.92499853378344	-10.311779944222375
1959-10-02 11:45:04	78.56256318117917	-11.766935437703943
1959-10-02 11:46:04	73.04448478290558	-13.34675103779839
1959-10-02 11:47:04	68.26826836462268	-15.01263018219826
1959-10-02 11:48:04	64.12359504649882	-16.737842458388656
1959-10-02 11:49:04	60.50744737082773	-18.50420647367676
1959-10-02 11:50:04	57.33003584469412	-20.2993672076191
1959-10-02 11:51:04	54.51582977411039	-22.114843884942736
1959-10-02 11:52:04	52.00239642047288	-23.944714677932463
1959-10-02 11:53:04	49.73848953085567	-25.784754374131904
1959-10-02 11:54:04	47.68206443615502	-27.63187374425089
1959-10-02 11:55:04	45.798493179711315	-29.48375412498136
1959-10-02 11:56:04	44.0590591317718	-31.338607036015507
1959-10-02 11:57:04	42.43972608747162	-33.19501387484219
1959-10-02 11:58:04	40.9201455207937	-35.05181716011313
1959-10-02 11:59:04	39.48285833229327	-36.908045191127904
1959-10-02 12:00:04	38.11264986733474	-38.762858498754866
1959-10-02 12:01:04	36.79602259997366	-40.61551052714505
1959-10-02 12:02:04	35.52075679905071	-42.46531752570793
1959-10-02 12:03:04	34.27553457939309	-44.31163421640349
1959-10-02 12:04:04	33.049606621276546	-46.15383277978277
1959-10-02 12:05:04	31.83248344584761	-47.991283283376575
1959-10-02 12:06:04	30.613634473512786	-49.8233339802879
1959-10-02 12:07:04	29.382178149207913	-51.649290000161734
1959-10-02 12:08:04	28.126545088165315	-53.46838886539566
1959-10-02 12:09:04	26.834093240007352	-55.27977098644394
1959-10-02 12:10:04	25.490649065807457	-57.082442782799156
1959-10-02 12:11:04	24.07994100159422	-58.87522926255105
1959-10-02 12:12:04	22.58288003980942	-60.65671163977758
1959-10-02 12:13:04	20.97662567168172	-62.42514365864774
1959-10-02 12:14:04	19.23335180483844	-64.1783373804106
1959-10-02 12:15:04	17.318594410409926	-65.91350472895546
1959-10-02 12:16:04	15.18901893488898	-67.62703423444567
1959-10-02 12:17:04	12.789392705797367	-69.31417188820147
1959-10-02 12:18:04	10.048498971592906	-70.96855905696233
1959-10-02 12:19:04	6.87373143362283	-72.58155703523408
1959-10-02 12:20:04	3.144295974469227	-74.14125655610793
1959-10-02 12:21:04	-1.2963287253093176	-75.6310385036365
1959-10-02 12:22:04	-6.645933543675411	-77.02755216683187
1959-10-02 12:23:04	-13.139333438864162	-78.2981153823479
1959-10-02 12:24:04	-21.016731674186477	-79.39808110986613
1959-10-02 12:25:04	-30.43593177395855	-80.27009361210045
1959-10-02 12:26:04	-41.31192274732879	-80.84932761491764
1959-10-02 12:27:04	-53.15362791622739	-81.07900610318345
1959-10-02 12:28:04	-65.09440463711954	-80.93279396429973
1959-10-02 12:29:04	-76.22120821587845	-80.4279946654688
1959-10-02 12:30:04	-85.94652811102034	-79.61671162907211
1959-10-02 12:31:05	265.8954772565842	-78.56545522928437
1959-10-02 12:32:05	259.17979252310926	-77.33064035737358
1959-10-02 12:33:05	253.67767219054318	-75.96144359760135
1959-10-02 12:34:05	249.1490942087461	-74.4929346867199
1959-10-02 12:35:05	245.38738845843056	-72.95020666098324
1959-10-02 12:36:05	242.22757159136071	-71.35106676053178
1959-10-02 12:37:05	239.54202990904938	-69.70819854764548
1959-10-02 12:38:05	237.23306840993072	-68.03072062286924
1959-10-02 12:39:05	235.22585211507894	-66.32526366661462
1959-10-02 12:40:05	233.46269191756693	-64.59670479504776
1959-10-02 12:41:05	231.8986955742897	-62.84866823491351
1959-10-02 12:42:05	230.49854117372956	-61.08386979129816
1959-10-02 12:43:05	229.2341027811237	-59.304356494184255
1959-10-02 12:44:05	228.08270078144417	-57.51167396952462
1959-10-02 12:45:05	227.0258062199056	-55.706986455065675
1959-10-02 12:46:05	226.04807119808848	-53.89116241536586
1959-10-02 12:47:05	225.13659486225265	-52.064836389966395
1959-10-02 12:48:05	224.280359475622	-50.22845361041152
1959-10-02 12:49:05	223.4697893421573	-48.38230186611629
1959-10-02 12:50:05	222.69639804844303	-46.52653362314202
1959-10-02 12:51:05	221.9524982470253	-44.661180366538005
1959-10-02 12:52:05	221.23095411435577	-42.78616038102479
1959-10-02 12:53:05	220.52496041610945	-40.901280593938665
1959-10-02 12:54:05	219.82783425905671	-39.00623259652828
1959-10-02 12:55:05	219.1328063323304	-37.10058246766079
1959-10-02 12:56:05	218.43279776731927	-35.1837534830427
1959-10-02 12:57:05	217.72016648014724	-33.255000129097105
1959-10-02 12:58:05	216.98640252691905	-31.313370955818005
1959-10-02 12:59:05	216.22174470557033	-29.357656555449825
1959-10-02 13:00:05	215.41467881125604	-27.386317126524073
1959-10-02 13:01:05	214.5512588756546	-25.397381332179187
1959-10-02 13:02:05	213.61416163160894	-23.38830393469272
1959-10-02 13:03:05	212.5813328345572	-21.35576308739794
1959-10-02 13:04:05	211.4239963622087	-19.29536774478577
1959-10-02 13:05:05	210.1036438943578	-17.201229161500006
1959-10-02 13:06:05	208.5673477474693	-15.065324747644707
1959-10-02 13:07:05	206.7402295429035	-12.876544750551817
1959-10-02 13:08:05	204.512945172616	-10.61926671169027
1959-10-02 13:09:05	201.72015262725282	-8.271292698055957
1959-10-02 13:10:05	198.1022446413445	-5.8012264517420915
1959-10-02 13:11:05	193.23597005611188	-3.1668134528104868
1959-10-02 13:12:05	186.41164212974465	-0.32238932379163626
1959-10-02 13:13:05	176.454170167603	2.7297763671113424
1959-10-02 13:14:05	161.70957240007138	5.731700908710186
1959-10-02 13:15:05	141.30869926766945	7.719127469905664
1959-10-02 13:16:05	118.4725706264662	7.342507706387188
1959-10-02 13:17:05	99.20899259147039	4.8608236266796325
1959-10-02 13:18:05	85.6527543519402	1.7012878129843885
1959-10-02 13:19:05	76.53066889944546	-1.3739885949895394
1959-10-02 13:20:05	70.25699846868595	-4.211226701730071
1959-10-02 13:21:05	65.77077437329389	-6.837940553065067
1959-10-02 13:22:05	62.43730613180006	-9.306089794632703
1959-10-02 13:23:05	59.8766142178032	-11.658360496619121
1959-10-02 13:24:05	57.8539770350648	-13.925397384940101
1959-10-02 13:25:05	56.218841221163686	-16.128586531655795
1959-10-02 13:26:05	54.87105463576692	-18.282897469451825
1959-10-02 13:27:05	53.741747776286275	-20.39895042660245
1959-10-02 13:28:05	52.78214250241279	-22.484406245179184
1959-10-02 13:29:05	51.95677169077865	-24.54488554411478
1959-10-02 13:30:05	51.239234639060456	-26.584579573066424
1959-10-02 13:31:05	50.60945845981987	-28.60666157462826
1959-10-02 13:32:05	50.051881716154895	-30.613568343778145
1959-10-02 13:33:05	49.55421889614289	-32.60719623782155
1959-10-02 13:34:05	49.10660006626199	-34.589039907523514
1959-10-02 13:35:05	48.70095833525932	-36.56029203171325
1959-10-02 13:36:05	48.33058416186822	-38.5219160540824
1959-10-02 13:37:05	47.98979372684048	-40.47469992017441
1959-10-02 13:38:05	47.67367608019031	-42.419296228157876
1959-10-02 13:39:05	47.37789480780373	-44.35625251116874
1959-10-02 13:40:05	47.09852698020844	-46.2860342380053
1959-10-02 13:41:05	46.83192657788034	-48.209042351525284
1959-10-02 13:42:05	46.57460226470554	-50.12562663316533
1959-10-02 13:43:06	46.32644354805677	-52.03487614061667
1959-10-02 13:44:06	46.07739313578735	-53.939511747156565
1959-10-02 13:45:06	45.82689224494903	-55.838554110489824
1959-10-02 13:46:06	45.570828096589906	-57.732225190698884
1959-10-02 13:47:06	45.304527999013374	-59.620723412409575
1959-10-02 13:48:06	45.02250694148421	-61.50422311634218
1959-10-02 13:49:06	44.718123263894974	-63.38287166257232
1959-10-02 13:50:06	44.383091750092134	-65.25678347093334
1959-10-02 13:51:06	44.00677168602284	-67.12602970336944
1959-10-02 13:52:06	43.57509057968897	-68.99062128648161
1959-10-02 13:53:06	43.06885868182251	-70.8504811249497
1959-10-02 13:54:06	42.461024346990484	-72.70539777553131
1959-10-02 13:55:06	41.71199999561173	-74.55494549566242
1959-10-02 13:56:06	40.76127138891824	-76.39833943957068
1959-10-02 13:57:06	39.5113460995259	-78.23415647357645
1959-10-02 13:58:06	37.79454235524097	-80.05975211947182
1959-10-02 13:59:06	35.297128226663695	-81.8699103038511
1959-10-02 14:00:06	31.362504968568032	-83.65325686127933
1959-10-02 14:01:06	24.390022303588047	-85.38077098591097
1959-10-02 14:02:06	9.654425017687931	-86.95846142718028
1959-10-02 14:03:06	-26.3750302962974	-87.99743258503455
1959-10-02 14:04:06	-75.46771621639081	-87.63204047981553
1959-10-02 14:05:06	260.76795061851897	-86.25329902705711
1959-10-02 14:06:06	250.67322202503996	-84.58688569929971
1959-10-02 14:07:06	245.46811031936872	-82.83039183666625
1959-10-02 14:08:06	242.3715582763761	-81.0361743694999
1959-10-02 14:09:06	240.35152242748785	-79.22249913543561
1959-10-02 14:10:06	238.95080364504986	-77.39712309786292
1959-10-02 14:11:06	237.9383588048598	-75.56378104608703
1959-10-02 14:12:06	237.1855293302939	-73.72441253330227
1959-10-02 14:13:06	236.61520128457656	-71.88006029290769
1959-10-02 14:14:06	236.17842700998804	-70.03127883565307
1959-10-02 14:15:06	235.84268166486166	-68.17833692299553
1959-10-02 14:16:06	235.58553345918088	-66.32132848372397
1959-10-02 14:17:06	235.39102883337802	-64.46023176428236
1959-10-02 14:18:06	235.2475282377094	-62.594946601739636
1959-10-02 14:19:06	235.1463569137217	-60.72531594463468
1959-10-02 14:20:06	235.0809348643131	-58.85113900187026
1959-10-02 14:21:06	235.04619933448157	-56.972178909977934
1959-10-02 14:22:06	235.03821193095376	-55.08816666060124
1959-10-02 14:23:06	235.05388582529633	-53.19880225183951
1959-10-02 14:24:06	235.0907932350648	-51.30375356010062
1959-10-02 14:25:06	235.14702801122195	-49.402653122941416
1959-10-02 14:26:06	235.2211070910434	-47.4950927963736
1959-10-02 14:27:06	235.31190019851664	-45.580616053276174
1959-10-02 14:28:06	235.41858083525986	-43.6587074884472
1959-10-02 14:29:06	235.54059408972594	-41.728778860255915
1959-10-02 14:30:06	235.67763858007552	-39.79015069541617
1959-10-02 14:31:06	235.82966124881438	-37.84202806829544
1959-10-02 14:32:06	235.99686497236945	-35.883468575525605
1959-10-02 14:33:06	236.1797302335137	-33.913339661994634
1959-10-02 14:34:06	236.37905364312715	-31.930261157832
1959-10-02 14:35:06	236.59600817555628	-29.932526897653688
1959-10-02 14:36:06	236.8322330370335	-27.917996172351067
1959-10-02 14:37:06	237.089965853107	-25.883940741633626
1959-10-02 14:38:06	237.37223763956172	-23.82682483108537
1959-10-02 14:39:06	237.68316422382756	-21.74198138170646
1959-10-02 14:40:06	238.0283910793958	-19.62312284979979
1959-10-02 14:41:06	238.41579138598937	-17.461579060011626
1959-10-02 14:42:06	238.85659971641715	-15.245066781385583
1959-10-02 14:43:06	239.3673317537553	-12.955618238363693
1959-10-02 14:44:06	239.97320466426595	-10.565914588720569
1959-10-02 14:45:06	240.71462526321903	-8.032389562155323
1959-10-02 14:46:06	241.66050707214356	-5.281239158875796
1959-10-02 14:47:06	242.9385382502136	-2.1771958367013053
1959-10-02 14:48:06	244.81414595089004	1.5555453540589306
1959-10-02 14:49:06	247.94149343048016	6.570738053037968
1959-10-02 14:50:06	254.45174963374092	14.796876698932575
